1.026886776909277432e+04	1.026286930860819484e+04	1.025827456475817235e+04	1.025309288220606686e+04	1.024885141654602376e+04	1.024799947471868472e+04	1.024520522398549656e+04	1.024743775386490961e+04	1.025862681577883995e+04	1.026847752451029191e+04	1.026769327883994083e+04	1.026556208470587808e+04	1.026237497692496981e+04	1.025214057001831316e+04	1.022614539691085520e+04	1.020857578262361676e+04	1.020984247672297715e+04	1.019483173292138599e+04	1.017704918401860232e+04	1.015404695277230894e+04	1.013468171018571229e+04	1.010998607213759169e+04	1.007819032464776137e+04	1.004057961694786536e+04	1.000634912601174801e+04	9.977318123523256872e+03	9.953750264719288680e+03	9.939952590453929588e+03	9.933280268408188931e+03	9.937877443077613862e+03	9.942270763137992617e+03	9.945730858001081288e+03	9.951818863122654875e+03	9.961867555857797925e+03	9.969038030433684980e+03	9.974211626184202032e+03	9.986673387077507869e+03	1.000649309981457372e+04	1.002954039252829352e+04	1.005056455992321389e+04	1.006614190291124214e+04	1.007389156280780480e+04	1.007510697590463496e+04	1.007397857834241040e+04	1.007458584984594017e+04	1.007722243026399519e+04	1.007206282218718479e+04	1.005253976985524241e+04	1.002513093463295991e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027110238015507093e+04	1.027055750910373172e+04	1.026596655157678470e+04	1.027613426411265755e+04	1.029553544677787431e+04	1.030921938400834188e+04	1.031405813790420871e+04	1.026833071644842494e+04	1.018961173711924857e+04	1.014836187260990118e+04	1.014378416797753925e+04	1.014794358485353041e+04	1.015297700407111370e+04	1.015495668744470822e+04	1.015494682187166472e+04	1.015477777742459512e+04	1.016102391657053886e+04	1.016063927426219379e+04	1.014784482661386755e+04	1.013121772013320515e+04	1.010623346532372852e+04	1.007288371060899044e+04	1.003571672274027515e+04	1.000864213451090836e+04	9.984945433527816931e+03	9.964264187915583534e+03	9.950389500448125546e+03	9.941472069716010083e+03	9.941534247284975208e+03	9.943878281557706941e+03	9.949640472567243705e+03	9.959382757135474094e+03	9.973105768878785966e+03	9.982798854392041903e+03	9.987133316965289850e+03	9.999119858269850738e+03	1.001735032383960061e+04	1.003926514956760366e+04	1.006046208657108764e+04	1.007524534130979737e+04	1.008200380910822423e+04	1.008177886272910109e+04	1.007765907368314765e+04	1.007393066594631273e+04	1.007367141826923580e+04	1.006949376269119603e+04	1.005184247424733985e+04	1.002487329832748219e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027741012120417872e+04	1.029469827427927885e+04	1.030458893955572603e+04	1.030329497309087674e+04	1.029788626157765611e+04	1.026912388846326576e+04	1.019024758388789814e+04	1.014294385458625766e+04	1.013008684286830430e+04	1.012143064964826044e+04	1.011971417971241863e+04	1.012074131877634500e+04	1.012865216181418509e+04	1.013512386369142223e+04	1.013977320744486678e+04	1.014625187125746197e+04	1.015216587930529568e+04	1.015059374536198629e+04	1.013567935703155854e+04	1.011508614019274864e+04	1.009233000865621943e+04	1.005919609751969256e+04	1.003228697804294461e+04	1.001063732253036505e+04	9.987409627426899533e+03	9.968593616555428525e+03	9.957480563749202702e+03	9.950391115354485009e+03	9.949128728089855940e+03	9.953613165460443270e+03	9.962568058358239796e+03	9.974726016934735526e+03	9.988385100459790920e+03	9.998508338207733686e+03	1.000399583743873700e+04	1.001479338546510007e+04	1.003130552891992920e+04	1.005159712924095766e+04	1.007165190877484747e+04	1.008588230259180818e+04	1.009159914825602391e+04	1.009042708487219716e+04	1.008460630061045049e+04	1.007732323612711843e+04	1.007256998612777534e+04	1.006798261459254354e+04	1.005104841571601719e+04	1.002387310791949858e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026445920359023330e+04	1.026460324931614014e+04	1.026293639163694024e+04	1.023850000356984856e+04	1.020528427240299061e+04	1.018227983614520781e+04	1.015084303034842196e+04	1.013591876362325092e+04	1.012904210914034411e+04	1.013200833321251775e+04	1.013517448903098921e+04	1.013799047330521535e+04	1.013823958706783924e+04	1.013875079044949780e+04	1.014364068085670260e+04	1.014993204356380011e+04	1.015133760792404064e+04	1.014330753220431870e+04	1.012622087316329817e+04	1.010281672395982787e+04	1.007652519336135811e+04	1.005235371147450496e+04	1.003128030395237329e+04	1.000968448135167637e+04	9.989127929929527454e+03	9.974138124732073265e+03	9.965055175084075017e+03	9.959287552049472652e+03	9.959654924425209174e+03	9.968763042606378804e+03	9.981347699854892198e+03	9.993655483105409076e+03	1.000421853507626292e+04	1.001307057393736977e+04	1.002071941836383303e+04	1.003171280359139928e+04	1.004669047087432409e+04	1.006528063888538054e+04	1.008366507207565519e+04	1.009700217793232332e+04	1.010190464044329201e+04	1.009956774553478317e+04	1.009264512079459564e+04	1.008309867536075581e+04	1.007466317677458574e+04	1.006593306278665477e+04	1.004688979225860385e+04	1.002008149329256412e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.025033771872431498e+04	1.023284550586954720e+04	1.021362274119700669e+04	1.019502714352930525e+04	1.017918564256432728e+04	1.016140340175204074e+04	1.014684524330024760e+04	1.014346434850826881e+04	1.014158665398446465e+04	1.014699104139652627e+04	1.014812934982577281e+04	1.014063785008856212e+04	1.013639230960280838e+04	1.013868871439573741e+04	1.014463372791424990e+04	1.014832321164654604e+04	1.014713868254664339e+04	1.013593596609985252e+04	1.011679337369904897e+04	1.009402924523912407e+04	1.006798118108872586e+04	1.004533974620013578e+04	1.002516433921661701e+04	1.000725580479432028e+04	9.991947267439021743e+03	9.979305638857660597e+03	9.970098766912016799e+03	9.967496104975982234e+03	9.973948600301288025e+03	9.985872126091093378e+03	9.997450826846108612e+03	1.000769536546168638e+04	1.001772717968030338e+04	1.002792097244505203e+04	1.003816105267688545e+04	1.005023508931866490e+04	1.006431750285429371e+04	1.008050121498314002e+04	1.009635702451678480e+04	1.010818215127173607e+04	1.011212744590329203e+04	1.010844368964917157e+04	1.010057796123026856e+04	1.009037893341034214e+04	1.007729524779398162e+04	1.006120473829885304e+04	1.003908971935257978e+04	1.001335817706765010e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.024575900052483121e+04	1.022368623637922428e+04	1.020484362320613036e+04	1.019219046530358719e+04	1.018021462634856289e+04	1.016843255915972986e+04	1.015893375609207033e+04	1.015381328119355749e+04	1.015300247586102341e+04	1.015089896940902327e+04	1.014582764147963462e+04	1.014095373182033291e+04	1.013893163876660765e+04	1.014067580537513277e+04	1.014567868897590051e+04	1.014736192636184205e+04	1.014288045803935711e+04	1.012887891567058796e+04	1.010856652927096002e+04	1.008621906554705856e+04	1.006087318964245242e+04	1.003967333693470391e+04	1.002370416165492134e+04	1.000922671058564265e+04	9.994961457673647601e+03	9.980861320422580320e+03	9.973330156330903264e+03	9.977464619266756927e+03	9.989042992243143090e+03	9.999592241526821454e+03	1.000898581733452920e+04	1.001975196321685689e+04	1.003285202586023115e+04	1.004610423498980890e+04	1.005871830682193649e+04	1.007092354958692158e+04	1.008350550517125521e+04	1.009676483690503483e+04	1.010960612785318335e+04	1.011940005691436090e+04	1.012180356138197749e+04	1.011674808506493537e+04	1.010764262962680550e+04	1.009605135173224517e+04	1.007739698385447264e+04	1.005702366604295639e+04	1.003362588453872013e+04	1.000852977216846011e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.024564241542834498e+04	1.022672423147357040e+04	1.021251517096604584e+04	1.020170346649513522e+04	1.019221431398663299e+04	1.018283383453607712e+04	1.017463433530574366e+04	1.016897940447007750e+04	1.016577800439122802e+04	1.016252700225957597e+04	1.015821705816715075e+04	1.015428439353828617e+04	1.015224936939337204e+04	1.014987215493651092e+04	1.014988390654146133e+04	1.014977133067041723e+04	1.014274063802913588e+04	1.012518900310530989e+04	1.010380418068586550e+04	1.008173305408006490e+04	1.005905227156962974e+04	1.004111262632996113e+04	1.002702400267331905e+04	1.001218264734166405e+04	9.995732785333479114e+03	9.980506407362168829e+03	9.978928502201119045e+03	9.990823555190478146e+03	1.000311876157474944e+04	1.001073570848010604e+04	1.002101670450685924e+04	1.003623866406815614e+04	1.005333630252916919e+04	1.006907702577853706e+04	1.008232175011107574e+04	1.009329521601650049e+04	1.010341293194757418e+04	1.011354725356182644e+04	1.012320678358879923e+04	1.013049730993980666e+04	1.013071613462737514e+04	1.012396222936610866e+04	1.011326609113003542e+04	1.009734151878982266e+04	1.007588153266451627e+04	1.005693866051296573e+04	1.003226290755969603e+04	1.000750658706614377e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.024781615124196105e+04	1.023221438906219555e+04	1.022143443113194553e+04	1.021346262030108846e+04	1.020584963433985104e+04	1.019783957693704360e+04	1.019026880564013118e+04	1.018485882817887068e+04	1.018104479926455497e+04	1.017781995113712219e+04	1.017371632935464913e+04	1.016850475802221990e+04	1.016458083056323267e+04	1.016093976614742132e+04	1.015632246976825445e+04	1.015301172796727587e+04	1.014456099738549165e+04	1.012459464745099103e+04	1.010433054724828253e+04	1.008412832011570936e+04	1.006389404032949278e+04	1.004600768795641852e+04	1.002981371276573009e+04	1.001326625031611547e+04	9.996735726127304588e+03	9.985855165653098084e+03	9.992246021832786937e+03	1.000667828947575435e+04	1.001593835425344150e+04	1.002347582072457953e+04	1.003846760919581175e+04	1.005800637147173802e+04	1.007729664350982239e+04	1.009346685642651209e+04	1.010599156213079914e+04	1.011542567394556318e+04	1.012323022188550021e+04	1.013023745650463025e+04	1.013672573687370823e+04	1.014113138586198693e+04	1.013886934932351323e+04	1.012984627192051630e+04	1.011633798792145899e+04	1.009728458336742733e+04	1.007764750262848429e+04	1.005826892586682334e+04	1.003134096352764936e+04	1.000736490871395836e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.025026084847040875e+04	1.023662298025293967e+04	1.022745234616528978e+04	1.022116781504787832e+04	1.021510167684865155e+04	1.020929976786653060e+04	1.020423823447460563e+04	1.020014599157061275e+04	1.019700021607489180e+04	1.019389852183075891e+04	1.018992880704421805e+04	1.018384036973719230e+04	1.017733327100390852e+04	1.017136987374468663e+04	1.016398116175252653e+04	1.015682974715835189e+04	1.014758230900797207e+04	1.012939350136826397e+04	1.011021618640880297e+04	1.009101392002214379e+04	1.007134460519006643e+04	1.005168558045640930e+04	1.003282131394512544e+04	1.001644616421591672e+04	1.000360078667520611e+04	1.000035778588699213e+04	1.001196418612881826e+04	1.002327330190846260e+04	1.002921385804672173e+04	1.004072988184259702e+04	1.006159835365164327e+04	1.008347212043871332e+04	1.010227265965886909e+04	1.011725523229818828e+04	1.012846359289821339e+04	1.013640192839321935e+04	1.014231648782671073e+04	1.014656504443447920e+04	1.014982680095873366e+04	1.015103921223440921e+04	1.014630793257361984e+04	1.013425955086479189e+04	1.011594345654197605e+04	1.009661179662081850e+04	1.008024020686188487e+04	1.005882159593688448e+04	1.003040210354955161e+04	1.000705698191688680e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.025354277623431881e+04	1.024115321083273921e+04	1.023195477678438692e+04	1.022626795773275626e+04	1.022166589643545012e+04	1.021765690768157765e+04	1.021490118010548395e+04	1.021265010453478681e+04	1.021101940479044606e+04	1.020847075512238553e+04	1.020450864785902013e+04	1.019866317562198128e+04	1.019158065537961011e+04	1.018228163739149568e+04	1.017250781964516682e+04	1.016185476621140333e+04	1.015181077015138726e+04	1.013839751327044905e+04	1.012103002842894239e+04	1.010165916894565089e+04	1.008150379346973568e+04	1.006055223176231993e+04	1.004063075032699271e+04	1.002620327160278975e+04	1.001939967220277322e+04	1.002389215207314737e+04	1.003466585435827619e+04	1.004014836432711309e+04	1.004618851249211366e+04	1.006328714849458993e+04	1.008681867850662093e+04	1.010860455274366723e+04	1.012629922939278549e+04	1.014020044697144476e+04	1.015012400353925477e+04	1.015649873079102326e+04	1.016056921378977677e+04	1.016237245426846675e+04	1.016247381457817937e+04	1.016044550986607828e+04	1.015303240199631909e+04	1.013810606561121676e+04	1.011633194733755772e+04	1.009798742505653354e+04	1.008216567413459052e+04	1.005882692194007905e+04	1.002979692504613922e+04	1.000654734010557513e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.025740737528789214e+04	1.024804821439702573e+04	1.024031500540530578e+04	1.023566505635185058e+04	1.023270096704257048e+04	1.022944118060348956e+04	1.022657553463682780e+04	1.022396906878700429e+04	1.022217352759722962e+04	1.022158834987869886e+04	1.021879982737434148e+04	1.021336430120441946e+04	1.020701581951462504e+04	1.019662863869632201e+04	1.018417524931226581e+04	1.017160669426320601e+04	1.015919059163099337e+04	1.014879838665301759e+04	1.013428261593225761e+04	1.011614338455057987e+04	1.009604613820435952e+04	1.007459758942957706e+04	1.005521695213267594e+04	1.004415347216733790e+04	1.004411936842675095e+04	1.005185486222287000e+04	1.005637088566776765e+04	1.005891642631822288e+04	1.006958165156602081e+04	1.009058613212268938e+04	1.011297708474634237e+04	1.013269980742914413e+04	1.014958511307276785e+04	1.016265236158158041e+04	1.017119594199231869e+04	1.017596226013547130e+04	1.017820157059146914e+04	1.017777521524404619e+04	1.017475909443996534e+04	1.016939598491363176e+04	1.015936250106186708e+04	1.014251881033111749e+04	1.011946200575351941e+04	1.010087983964258456e+04	1.008369350705796387e+04	1.005910767984237464e+04	1.002944107214892392e+04	1.000607437018020028e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026008059628531373e+04	1.025326610676967903e+04	1.024892830428249727e+04	1.024576602460955110e+04	1.024289205468591717e+04	1.024127272494357385e+04	1.023856028758478351e+04	1.023520204810195173e+04	1.023274430042121094e+04	1.023213502393216913e+04	1.023162212378471122e+04	1.022770303372108538e+04	1.022164674524247130e+04	1.021169141495254189e+04	1.019974955946077353e+04	1.018743146307012648e+04	1.017260577984579686e+04	1.015803933446528754e+04	1.014440513762714909e+04	1.013054756580203866e+04	1.011236888663417267e+04	1.009209898475499904e+04	1.007610457972788754e+04	1.007123872337955254e+04	1.007431458366407060e+04	1.007733969876261108e+04	1.007670508888617587e+04	1.008216140771016580e+04	1.009784625364894237e+04	1.011923869265710528e+04	1.013961701504838857e+04	1.015736534552755620e+04	1.017231195209744328e+04	1.018373124683614333e+04	1.019085212617077741e+04	1.019439059359879684e+04	1.019492638955848452e+04	1.019225193029754519e+04	1.018637712470525184e+04	1.017798555012365796e+04	1.016561762030906721e+04	1.014741668119942733e+04	1.012349041254993608e+04	1.010347242351253772e+04	1.008472039597659023e+04	1.005933492737824599e+04	1.002916704245867186e+04	1.000577034137499322e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026136608221592178e+04	1.025618462302712942e+04	1.025308719073187603e+04	1.025233694909478072e+04	1.025128840347712685e+04	1.024937421363450267e+04	1.024688081570555187e+04	1.024593322805806747e+04	1.024347624414993697e+04	1.024369081149028352e+04	1.024332921568051097e+04	1.023847564218695697e+04	1.023213817022003605e+04	1.022414408750575240e+04	1.021573588835498413e+04	1.020445018573189918e+04	1.019112781306715624e+04	1.017810447761733121e+04	1.016513477763719129e+04	1.014946223033840761e+04	1.013062921181242746e+04	1.011451937088217528e+04	1.010473145760174339e+04	1.010144372160201783e+04	1.009931998521826972e+04	1.009711198923522170e+04	1.009999166357461945e+04	1.011101834628624783e+04	1.012796858205180251e+04	1.014694421893307299e+04	1.016558282702050747e+04	1.018176517257425621e+04	1.019412436967078793e+04	1.020317884701643197e+04	1.020927948061941788e+04	1.021178079900089142e+04	1.021063675975767910e+04	1.020567915861315305e+04	1.019722877658984726e+04	1.018603050810525019e+04	1.017168304697356507e+04	1.015260455093710880e+04	1.012793440396199912e+04	1.010588790096525190e+04	1.008565186850927057e+04	1.005970807460486503e+04	1.002936408573333574e+04	1.000543111918022805e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026348210731846666e+04	1.026014360182229575e+04	1.025880466976566640e+04	1.026026241679432496e+04	1.026248643556240131e+04	1.026305962854470636e+04	1.026004995359034547e+04	1.025821971975958149e+04	1.025462071975502840e+04	1.025364256439924247e+04	1.025194639392848148e+04	1.024767144835233012e+04	1.024197276859428166e+04	1.023475530757816705e+04	1.022671639434395911e+04	1.021701622113184203e+04	1.020563228786254876e+04	1.019537446861571516e+04	1.018312657642288832e+04	1.016764894494287000e+04	1.015202683251981944e+04	1.014002084609709709e+04	1.013119323618648923e+04	1.012445911531121055e+04	1.011990727652388341e+04	1.012060721544462649e+04	1.012749941157827925e+04	1.013956169919954300e+04	1.015537902065804701e+04	1.017273211412464480e+04	1.018942939256668615e+04	1.020379976265215009e+04	1.021397992025110943e+04	1.022139540166110419e+04	1.022654485006617688e+04	1.022799588573562323e+04	1.022507870140506930e+04	1.021780788802934330e+04	1.020703404432220304e+04	1.019357854319332546e+04	1.017788993965783629e+04	1.015767529883637872e+04	1.013205883478600663e+04	1.010840178986006322e+04	1.008671979446691876e+04	1.005994534643487896e+04	1.002918442908781071e+04	1.000507714541652240e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026647983450010543e+04	1.026526802390035846e+04	1.026492213476720644e+04	1.026774277979856379e+04	1.027108783596833928e+04	1.027266232814616706e+04	1.027295002915582518e+04	1.027163914338343420e+04	1.026679014750493297e+04	1.026298165237285866e+04	1.026027855408061805e+04	1.025622658514427349e+04	1.025053429464376131e+04	1.024327755192920267e+04	1.023454412899640556e+04	1.022504126517865734e+04	1.021517279687647351e+04	1.020529595987826178e+04	1.019415098907005449e+04	1.018184883657254795e+04	1.016906815774971074e+04	1.015735996546366368e+04	1.014742123416503273e+04	1.014170624335738466e+04	1.014116656956064799e+04	1.014537043424747753e+04	1.015305194781048340e+04	1.016442442720542203e+04	1.017936741022020760e+04	1.019517565231463959e+04	1.021038789198638187e+04	1.022292747659152701e+04	1.023173974058655222e+04	1.023831801196563720e+04	1.024209052751712261e+04	1.024193159063098210e+04	1.023761311985164684e+04	1.022856953925121525e+04	1.021564078473125846e+04	1.020063661310436692e+04	1.018376216483933968e+04	1.016231013093530419e+04	1.013590609574994596e+04	1.011099411501911163e+04	1.008797544729689616e+04	1.006036122220758807e+04	1.002933889256067232e+04	1.000521814300328515e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026918705252860855e+04	1.026988768376921325e+04	1.027119097112044983e+04	1.027740845435165465e+04	1.028201961961774578e+04	1.028124569358241752e+04	1.027980205705896697e+04	1.027746049457950539e+04	1.027339144202994248e+04	1.026973677504235820e+04	1.026580117964407145e+04	1.026115028860714665e+04	1.025562737454426497e+04	1.024870412015745933e+04	1.024005120513134534e+04	1.023042053642568135e+04	1.022095589220681904e+04	1.021143955537292277e+04	1.020071079812509561e+04	1.018814459974584497e+04	1.017491954485713177e+04	1.016371321229751084e+04	1.015635249829257918e+04	1.015359108025139176e+04	1.015544083520999448e+04	1.016124472542330295e+04	1.017049357172027339e+04	1.018270608220703798e+04	1.019763277815907713e+04	1.021339485856670035e+04	1.022779956471055266e+04	1.023909211119459906e+04	1.024765653628168911e+04	1.025354055299597712e+04	1.025569326917933176e+04	1.025393566138397000e+04	1.024827783789289242e+04	1.023789567043841816e+04	1.022315985916159480e+04	1.020695820597283091e+04	1.018898800196008415e+04	1.016618254996260112e+04	1.013914702985528675e+04	1.011385195298938379e+04	1.008958017996677154e+04	1.006090072224408141e+04	1.002976442797351410e+04	1.000543651240238796e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027236459448091045e+04	1.027525111717336222e+04	1.027946477985729507e+04	1.028543165713148301e+04	1.028538035480710096e+04	1.028277357610746549e+04	1.028086552922595547e+04	1.027814079302443497e+04	1.027446335119299511e+04	1.027095511083723795e+04	1.026710487405431013e+04	1.026230491198566415e+04	1.025648034833976453e+04	1.024960266270390821e+04	1.024121598023869410e+04	1.023168062494445076e+04	1.022199875621587125e+04	1.021140823543815350e+04	1.019844169764094113e+04	1.018364833834940873e+04	1.017014114680814419e+04	1.016011633891286510e+04	1.015390776598161938e+04	1.015314975186163974e+04	1.015801469529438691e+04	1.016707913806648321e+04	1.017975475569490482e+04	1.019483356871391879e+04	1.021164187207423856e+04	1.022835301753744534e+04	1.024252093171723573e+04	1.025353763511933357e+04	1.026169511722470088e+04	1.026685041834039112e+04	1.026813446573369220e+04	1.026483288599980551e+04	1.025762547850203555e+04	1.024577457992264317e+04	1.022960743519600874e+04	1.021234835710331754e+04	1.019330878200695042e+04	1.016909479371959242e+04	1.014165879671120274e+04	1.011645228159775979e+04	1.009115713388626682e+04	1.006139997385030074e+04	1.003032788118325516e+04	1.000593131739100863e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027434909268481715e+04	1.028110790541322422e+04	1.028726947292723708e+04	1.028780397806013207e+04	1.028452342200623389e+04	1.028234613969445672e+04	1.027952546107852322e+04	1.027580035418225270e+04	1.027192884013717230e+04	1.026853571620700859e+04	1.026504523247275938e+04	1.026041408144936213e+04	1.025417907991909306e+04	1.024677944862238110e+04	1.023855424120118550e+04	1.022938733735391907e+04	1.021854468268241908e+04	1.020506821236127325e+04	1.018872173809577725e+04	1.017158660700262408e+04	1.015652767401113670e+04	1.014501459365213123e+04	1.013830143150271215e+04	1.014103959036312335e+04	1.015218975501844398e+04	1.016773798755095049e+04	1.018505872385596558e+04	1.020369328920635780e+04	1.022298190240815165e+04	1.024064318286388334e+04	1.025487393388421151e+04	1.026602086712487471e+04	1.027345340006524566e+04	1.027799046766933861e+04	1.027861743008819212e+04	1.027422339249485594e+04	1.026550155443074073e+04	1.025211043553723539e+04	1.023464667303339593e+04	1.021635682247991281e+04	1.019613877386042259e+04	1.017065857368822253e+04	1.014340691616524236e+04	1.011861983456115559e+04	1.009240007070557658e+04	1.006188465122868365e+04	1.003101632457965206e+04	1.000661403776366205e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027451086456731537e+04	1.028189314579618076e+04	1.028629119720721610e+04	1.028401333566687572e+04	1.028102583898608827e+04	1.027897042347262686e+04	1.027617053575643513e+04	1.027254668096919522e+04	1.026828855493545598e+04	1.026406011431899606e+04	1.026009072207073768e+04	1.025554046256840775e+04	1.024941365737779597e+04	1.024172757408884354e+04	1.023288993346460848e+04	1.022245238569526009e+04	1.020938531716673242e+04	1.019280227374631249e+04	1.017403140596206867e+04	1.015394096122935844e+04	1.013402992122104661e+04	1.011827159908306203e+04	1.011213109887637438e+04	1.012204992611679154e+04	1.014284826194993184e+04	1.016683336387909003e+04	1.018931848227752380e+04	1.021111694053175779e+04	1.023236709694865203e+04	1.025091042033122721e+04	1.026544664376281617e+04	1.027654167589374447e+04	1.028303574741436569e+04	1.028687495979328014e+04	1.028693844625998645e+04	1.028185628340008043e+04	1.027161799201564099e+04	1.025670701317917519e+04	1.023802634844446948e+04	1.021888170682025884e+04	1.019749036865819107e+04	1.017095374819739664e+04	1.014408984888558916e+04	1.011979291384169483e+04	1.009295234471170625e+04	1.006230623310580813e+04	1.003189078809891907e+04	1.000735499768620866e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027314965773458243e+04	1.027889116346606170e+04	1.028048180748858977e+04	1.027689398043553774e+04	1.027454186828499587e+04	1.027266230648376586e+04	1.027066825293948932e+04	1.026803302810117566e+04	1.026407799039862766e+04	1.025888625646541004e+04	1.025337191812178207e+04	1.024810731112395661e+04	1.024195081755237334e+04	1.023384332499356606e+04	1.022382087884959401e+04	1.021160282803987320e+04	1.019652261285645181e+04	1.017826744878274258e+04	1.015764131665134846e+04	1.013351680157935152e+04	1.010739682626616195e+04	1.008825327449420365e+04	1.008490592860356628e+04	1.010383064348211337e+04	1.013486624558432777e+04	1.016680500355020558e+04	1.019335497072533872e+04	1.021794719093971253e+04	1.024061551807254727e+04	1.025982701825551521e+04	1.027480602894287949e+04	1.028558602749154306e+04	1.029131798260819960e+04	1.029402906927885670e+04	1.029325034778845475e+04	1.028731292470380504e+04	1.027587721311035784e+04	1.025937088015764311e+04	1.023962487524456083e+04	1.022001864997565826e+04	1.019735907589368617e+04	1.017000734940445000e+04	1.014398486829136164e+04	1.011993813452880204e+04	1.009300416371818210e+04	1.006276496801643771e+04	1.003284083206367359e+04	1.000811849055136190e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026998398631603959e+04	1.027159764464176806e+04	1.027250948716888888e+04	1.026870092607810329e+04	1.026550962542633351e+04	1.026291880985285206e+04	1.026054760934601109e+04	1.025850558514139448e+04	1.025627198223838241e+04	1.025217182379562291e+04	1.024583486317988354e+04	1.023862434246483281e+04	1.023146623099131284e+04	1.022325758893083912e+04	1.021268029740326892e+04	1.019994678989649219e+04	1.018460374417371895e+04	1.016552874274663554e+04	1.014305361495083343e+04	1.011632854294979006e+04	1.008711800707338807e+04	1.006769653163468502e+04	1.006807301056499273e+04	1.009310279401225307e+04	1.013114776884405001e+04	1.016847444117096165e+04	1.019872439010721064e+04	1.022545519632260948e+04	1.024907480425425638e+04	1.026843234179320098e+04	1.028332924115837341e+04	1.029370866017391563e+04	1.029857007274387433e+04	1.030010290194267509e+04	1.029805371144684614e+04	1.029087560226480673e+04	1.027815980961366586e+04	1.026019923318932160e+04	1.023984316852597840e+04	1.021985092705918396e+04	1.019575870704806221e+04	1.016801316480097012e+04	1.014293942272965614e+04	1.011919734076916939e+04	1.009271250062337458e+04	1.006335984051595187e+04	1.003389178370266200e+04	1.000899014005093704e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026720078997492419e+04	1.026508059308634620e+04	1.026548355141396496e+04	1.026133688886695745e+04	1.025488562066757549e+04	1.024946707530034837e+04	1.024457495652725993e+04	1.024001849475600284e+04	1.023757431241104678e+04	1.023727138438797920e+04	1.023546226500211014e+04	1.022926718926764988e+04	1.022064169407349618e+04	1.021160200398656889e+04	1.020129688322836591e+04	1.018873797440030285e+04	1.017377632209641342e+04	1.015471330363037669e+04	1.013215478995732519e+04	1.010627154078792410e+04	1.007909337047228655e+04	1.006301271838544744e+04	1.006567218294944541e+04	1.009289819190483104e+04	1.013362259762828398e+04	1.017238318792224163e+04	1.020475817657897824e+04	1.023298871862987835e+04	1.025676807019931948e+04	1.027598388418382274e+04	1.029052906594783963e+04	1.030033817344346971e+04	1.030468255962097282e+04	1.030520722742183170e+04	1.030166107973263388e+04	1.029283691741148505e+04	1.027857183791168245e+04	1.025931631074756842e+04	1.023865808685046977e+04	1.021846986046328493e+04	1.019282902609137636e+04	1.016530561582449445e+04	1.014111074739356263e+04	1.011786082673808414e+04	1.009214907965052953e+04	1.006394540517002133e+04	1.003501393012114750e+04	1.000972533300576106e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.026929918703389194e+04	1.026652459745231499e+04	1.026324006711918446e+04	1.025734340779181002e+04	1.024730227406538324e+04	1.023629416401343224e+04	1.022796528909078734e+04	1.022223683475975122e+04	1.021890296539429073e+04	1.021824051861902808e+04	1.021869325700554873e+04	1.021737739078706181e+04	1.021119787095772335e+04	1.020155852437927024e+04	1.019046023998142846e+04	1.017839377234028689e+04	1.016396006743002363e+04	1.014612411501345196e+04	1.012568551512224622e+04	1.010401779871403778e+04	1.008409937458932291e+04	1.007284156341784910e+04	1.007460481667543718e+04	1.010124093070308118e+04	1.014119693623887724e+04	1.017839108520152695e+04	1.021130529820289485e+04	1.024011925121748754e+04	1.026364102752019789e+04	1.028235922900656988e+04	1.029592364029519376e+04	1.030502661479623021e+04	1.030894395355455526e+04	1.030835221689098034e+04	1.030344007507542483e+04	1.029313161370458329e+04	1.027739307780161107e+04	1.025702835421480631e+04	1.023627554719246837e+04	1.021568473398735296e+04	1.018905186279494410e+04	1.016189575022498684e+04	1.013870458712903383e+04	1.011626562770989403e+04	1.009170324976324446e+04	1.006452496068069013e+04	1.003604237509003542e+04	1.001037307188134764e+04	9.989424332121956468e+03
